entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,filter_score,entry_score,exit_score
2026-04-17 10:55:00,2026-04-17 12:20:00,-1,938.65,934.95,pivot,3.699999999999932,0.156208,3.3437919999999313,105329.44799999784,1.0,2026-04-17,939.0,939.65,938.55,0.0,934.6,935.0,934.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,4,217.67225439298093,0.4804944876815134,-0.0494330402127085,0.4804944876815134,0.5195055123184866,-1.724060844235978e-05,8.532584723131014e-06,0.0023278811523006,True,0.5195055123184866,0.4804944876815134,-0.0494330402127085,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.0390110246369732,0.0494330402127085,0.57016224,0.5040495984899704,0.54572487
2026-04-17 12:20:00,2026-04-17 13:05:00,-1,934.95,934.45,pivot,0.5,0.156082,0.14391799999999996,4533.416999999999,1.0,2026-04-17,934.6,935.0,934.35,0.0,935.2,935.3,933.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,4,4,217.7208352734389,0.5154457794980601,0.0193096203469201,0.5154457794980601,0.4845542205019398,-1.724060844235978e-05,8.532584723131014e-06,0.0023278811523006,True,0.4845542205019398,0.5154457794980601,0.0193096203469201,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.03089155899612034,0.0193096203469201,0.53947115,0.5217220066550732,0.5322591
2026-04-20 10:50:00,2026-04-20 10:55:00,1,946.35,948.6,pivot,2.25,0.1568485,1.8931515,59634.27225,1.0,2026-04-20,948.6,948.6,946.15,0.0,948.35,949.45,947.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,0,4,233.7340466458297,0.4937546010174769,-0.0143990173072211,0.4937546010174769,0.5062453989825231,-2.620230178601243e-05,-2.0863914279959656e-05,0.002220433226731,True,0.4937546010174769,0.5062453989825231,0.0143990173072211,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.012490797965046152,0.0143990173072211,0.57016224,0.5159355634022512,0.5220332
2026-04-20 11:15:00,2026-04-20 12:05:00,-1,948.2,947.3,pivot,0.900000000000091,0.156865,0.543135000000091,17108.752500002865,1.0,2026-04-20,948.45,948.8,947.8,0.0,946.8,948.25,946.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,0,4,230.9925701538202,0.555395809158891,0.1044045143349151,0.555395809158891,0.444604190841109,-2.620230178601243e-05,-2.0863914279959656e-05,0.002220433226731,True,0.444604190841109,0.555395809158891,0.1044045143349151,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.11079161831778195,0.1044045143349151,0.53947115,0.5142288407398689,0.49859485
2026-04-20 13:40:00,2026-04-20 14:10:00,-1,944.75,946.3,pivot,-1.5499999999999543,0.1567315,-1.9067314999999545,-60062.042249998565,1.0,2026-04-20,945.95,946.2,944.65,0.0,945.4,946.3,945.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,0,4,233.73361887444904,0.4937336215834785,-0.0144393174465758,0.4937336215834785,0.5062663784165216,-2.620230178601243e-05,-2.0863914279959656e-05,0.002220433226731,True,0.5062663784165216,0.4937336215834785,-0.0144393174465758,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.012532756833043057,0.0144393174465758,0.53947115,0.5156913049006872,0.47086334
2026-04-21 11:25:00,2026-04-21 11:30:00,1,959.5,961.0,pivot,1.5,0.157615,1.142385,35985.1275,1.0,2026-04-21,961.05,961.5,959.15,0.0,960.15,961.05,959.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,1,4,249.8607489031343,0.4817518187367327,-0.0261757645203593,0.4817518187367327,0.5182481812632673,-3.155951715330977e-05,-5.062358801245854e-05,0.0020471799238826,True,0.4817518187367327,0.5182481812632673,0.0261757645203593,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.036496362526534654,0.0261757645203593,0.5507571,0.5019836561491787,0.45994735
2026-04-21 12:30:00,2026-04-21 13:00:00,-1,960.15,962.55,pivot,-2.3999999999999773,0.157681,-2.757680999999977,-86866.95149999928,1.0,2026-04-21,959.65,960.65,959.45,0.0,962.8,963.8,961.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,1,4,249.0677302386421,0.4687222166218273,-0.0515821463427212,0.4687222166218273,0.5312777833781728,-3.155951715330977e-05,-5.062358801245854e-05,0.0020471799238826,True,0.5312777833781728,0.4687222166218273,-0.0515821463427212,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.0625555667563455,0.0515821463427212,0.5507571,0.5123597008008318,0.4624984
2026-04-22 10:45:00,2026-04-22 10:55:00,-1,955.75,958.0,pivot,-2.25,0.1574125,-2.6074124999999997,-82133.49375,1.0,2026-04-22,957.8,957.85,954.8,0.0,957.9,958.45,957.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,2,4,134.2472508629973,0.1531485309168171,-0.8170527212068855,0.1531485309168171,0.8468514690831829,-2.5928470521578927e-05,-2.7831569028367345e-05,0.0019493264937529,True,0.8468514690831829,0.1531485309168171,-0.8170527212068855,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.6937029381663657,0.8170527212068855,0.5309634,0.5137291015935284,0.45318767
2026-04-23 10:30:00,2026-04-23 10:40:00,1,987.6,983.65,pivot,-3.9500000000000455,0.1591375,-4.309137500000046,-135737.83125000144,1.0,2026-04-23,986.15,989.05,985.8,0.0,985.45,986.45,982.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,4,269.593969440463,0.4796004912966502,-0.0376663428880541,0.4796004912966502,0.5203995087033497,-2.5928470521578927e-05,-2.7831569028367345e-05,0.0019493264937529,True,0.4796004912966502,0.5203995087033497,0.0376663428880541,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.0407990174066995,0.0376663428880541,0.57016224,0.5033017711927186,0.46589804
2026-04-23 13:00:00,2026-04-23 14:40:00,1,962.1,972.3,pivot,10.199999999999932,0.158032,9.84196799999993,310021.9919999978,1.0,2026-04-23,960.2,962.15,959.85,0.0,972.35,972.95,970.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,3,4,216.7982517428952,0.2642056315873159,-0.553546350136484,0.2642056315873159,0.7357943684126841,-3.054340042829697e-05,1.4035107715692062e-05,0.0017144933543294,True,0.2642056315873159,0.7357943684126841,0.553546350136484,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.47158873682536817,0.553546350136484,0.5479626,0.5221022653159787,0.496235
2026-04-24 13:10:00,2026-04-24 13:20:00,-1,968.5,971.05,pivot,-2.5499999999999545,0.1581865,-2.908186499999955,-91607.87474999858,1.0,2026-04-24,970.65,971.3,967.6,0.0,969.65,971.05,969.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,4,4,30.02682762198996,0.9674785129406616,1.9016742488187115,0.9674785129406616,0.0325214870593384,-3.960823025503253e-05,1.910220421438245e-06,0.0017120041961939,True,0.0325214870593384,0.9674785129406616,1.9016742488187115,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.9349570258813231,1.9016742488187115,0.54156345,0.5195130743358544,0.49041247
2026-04-27 10:30:00,2026-04-27 10:35:00,-1,993.55,995.1,pivot,-1.5500000000000682,0.1596595,-1.9096595000000682,-60154.27425000215,1.0,2026-04-27,995.15,995.4,992.45,0.0,995.55,996.05,994.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,0,4,284.43715135180213,0.5112986304865906,-0.0011157802216168,0.5112986304865906,0.4887013695134093,-3.960823025503253e-05,1.910220421438245e-06,0.0017120041961939,True,0.4887013695134093,0.5112986304865906,-0.0011157802216168,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.02259726097318132,0.0011157802216168,0.5789525,0.5016463905978651,0.4585808
2026-04-28 12:00:00,2026-04-28 12:20:00,-1,1002.75,1007.25,pivot,-4.5,0.1603,-4.8603000000000005,-153099.45,1.0,2026-04-28,1002.65,1003.15,1001.6,0.0,1006.3,1007.35,1006.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,1,4,375.14325989831593,0.504481065552766,-0.0152323022750721,0.504481065552766,0.495518934447234,-1.19366428607005e-05,2.172184388677709e-05,0.0014260381322871,True,0.495518934447234,0.504481065552766,-0.0152323022750721,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.008962131105531956,0.0152323022750721,0.52532244,0.5087437804924619,0.45771095
2026-04-28 12:20:00,2026-04-28 13:40:00,1,1007.25,1009.0,pivot,1.75,0.1604875,1.3895125000000002,43769.64375,1.0,2026-04-28,1006.3,1007.35,1006.2,0.0,1009.2,1009.6,1008.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,1,4,375.14325989831593,0.504481065552766,-0.0152323022750721,0.504481065552766,0.495518934447234,-1.19366428607005e-05,2.172184388677709e-05,0.0014260381322871,True,0.504481065552766,0.495518934447234,0.0152323022750721,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.008962131105531956,0.0152323022750721,0.52532244,0.5087437804924619,0.4744189
2026-04-28 13:40:00,2026-04-28 14:10:00,1,1009.0,1007.0,pivot,-2.0,0.16048,-2.3604800000000004,-74355.12000000001,1.0,2026-04-28,1009.2,1009.6,1008.4,0.0,1005.9,1007.2,1004.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,1,4,415.445241734242,0.5037046044944662,-0.0213880802116148,0.5037046044944662,0.4962953955055338,-8.908848015926262e-06,2.964653594020635e-05,0.0013861242171752,True,0.5037046044944662,0.4962953955055338,0.0213880802116148,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.007409208988932381,0.0213880802116148,0.52532244,0.5008935389465682,0.46101132
2026-04-29 10:40:00,2026-04-29 11:30:00,1,1000.4,999.4,pivot,-1.0,0.159994,-1.3599940000000001,-42839.811,1.0,2026-04-29,1000.55,1001.75,999.95,0.0,999.75,1000.55,999.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,2,4,457.6293574361672,0.5053224915437021,-0.0206996858155835,0.5053224915437021,0.4946775084562979,-1.1614176724389049e-05,2.813424772551255e-05,0.0013591630315631,True,0.5053224915437021,0.4946775084562979,0.0206996858155835,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.010644983087404247,0.0206996858155835,0.54647744,0.5068637844241192,0.45461428
2026-04-29 11:30:00,2026-04-29 12:00:00,-1,999.4,999.35,pivot,0.0499999999999545,0.1599625,-0.30996250000004544,-9763.818750001432,1.0,2026-04-29,999.75,1000.55,999.15,0.0,1002.15,1002.55,999.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,2,4,457.6293574361672,0.5053224915437021,-0.0206996858155835,0.5053224915437021,0.4946775084562979,-1.1614176724389049e-05,2.813424772551255e-05,0.0013591630315631,True,0.4946775084562979,0.5053224915437021,-0.0206996858155835,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.010644983087404247,0.0206996858155835,0.5155322,0.5047978420833275,0.50982904
2026-04-29 12:00:00,2026-04-29 13:10:00,1,999.35,1005.7,pivot,6.350000000000023,0.1601515,5.989848500000023,188680.22775000072,1.0,2026-04-29,1002.15,1002.55,999.2,0.0,1006.35,1006.4,1005.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,2,4,457.6293574361672,0.5053224915437021,-0.0206996858155835,0.5053224915437021,0.4946775084562979,-1.1614176724389049e-05,2.813424772551255e-05,0.0013591630315631,True,0.5053224915437021,0.4946775084562979,0.0206996858155835,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.010644983087404247,0.0206996858155835,0.5155322,0.5066195259225552,0.5065895
2026-04-29 13:10:00,2026-04-29 14:10:00,1,1005.7,1004.2,pivot,-1.5,0.160297,-1.8602969999999999,-58599.3555,1.0,2026-04-29,1006.35,1006.4,1005.0,0.0,1004.5,1006.2,1004.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,2,4,457.6293574361672,0.5053224915437021,-0.0206996858155835,0.5053224915437021,0.4946775084562979,-1.1614176724389049e-05,2.813424772551255e-05,0.0013591630315631,True,0.5053224915437021,0.4946775084562979,0.0206996858155835,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.010644983087404247,0.0206996858155835,0.5155322,0.5066195259225552,0.4926085
2026-04-29 14:10:00,2026-04-29 14:15:00,-1,1004.2,1004.45,pivot,-0.25,0.1602595,-0.6102595,-19223.17425,1.0,2026-04-29,1004.5,1006.2,1004.1,0.0,1005.15,1006.05,1004.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,2,4,457.6293574361672,0.5053224915437021,-0.0206996858155835,0.5053224915437021,0.4946775084562979,-1.1614176724389049e-05,2.813424772551255e-05,0.0013591630315631,True,0.4946775084562979,0.5053224915437021,-0.0206996858155835,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.010644983087404247,0.0206996858155835,0.51069105,0.5066195259225552,0.46867177
2026-05-07 12:10:00,2026-05-07 12:40:00,-1,1126.5,1137.1,pivot,-10.599999999999907,0.167908,-10.967907999999913,-345489.1019999972,1.0,2026-05-07,1126.55,1127.4,1125.2,0.0,1136.1,1138.0,1135.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,12,3,5,51.88930292497735,0.0643128769915825,-1.3649991635319605,0.0643128769915825,0.9356871230084176,2.5575090991598847e-05,2.6070555340052514e-05,0.0015781713651077,True,0.9356871230084176,0.0643128769915825,-1.3649991635319605,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8713742460168351,1.3649991635319605,0.50375336,0.6157425327527761,0.45411214
2026-05-08 10:30:00,2026-05-08 10:35:00,-1,1140.65,1138.55,pivot,2.1000000000001364,0.168376,1.7316240000001364,54546.156000004295,1.0,2026-05-08,1138.55,1142.25,1137.95,0.0,1136.85,1138.55,1135.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,5,55.57848430710243,0.0681052144589083,-1.3205726181234898,0.0681052144589083,0.9318947855410916,2.5575090991598847e-05,2.6070555340052514e-05,0.0015781713651077,True,0.9318947855410916,0.0681052144589083,-1.3205726181234898,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8637895710821833,1.3205726181234898,0.5042871,0.6121775529855911,0.45367125
2026-05-08 10:35:00,2026-05-08 11:00:00,-1,1138.55,1134.85,pivot,3.7000000000000455,0.168202,3.331798000000046,104951.63700000144,1.0,2026-05-08,1136.85,1138.55,1135.8,0.0,1134.55,1135.6,1131.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,4,5,66.34853135650627,0.0785983304433839,-1.2119448222202198,0.0785983304433839,0.921401669556616,2.5575090991598847e-05,2.6070555340052514e-05,0.0015781713651077,True,0.921401669556616,0.0785983304433839,-1.2119448222202198,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.842803339113232,1.2119448222202198,0.5103782,0.5959584336943754,0.4749114
2026-05-08 11:00:00,2026-05-08 11:25:00,-1,1134.85,1137.45,pivot,-2.6000000000001364,0.168169,-2.968169000000136,-93497.32350000428,1.0,2026-05-08,1134.55,1135.6,1131.4,0.0,1134.9,1137.65,1134.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,4,5,126.5641071641605,0.145371684969685,-0.7699450023449055,0.145371684969685,0.854628315030315,2.5575090991598847e-05,2.6070555340052514e-05,0.0015781713651077,True,0.854628315030315,0.145371684969685,-0.7699450023449055,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.70925663006063,0.7699450023449055,0.50869066,0.5305349624524588,0.4900938
2026-05-08 11:30:00,2026-05-08 11:55:00,-1,1135.0,1138.2,pivot,-3.200000000000045,0.168196,-3.5681960000000457,-112398.17400000144,1.0,2026-05-08,1135.95,1136.75,1133.9,0.0,1137.55,1139.55,1137.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,4,5,43.18548117551937,0.0545872969631639,-1.494359993731505,0.0545872969631639,0.945412703036836,2.5575090991598847e-05,2.6070555340052514e-05,0.0015781713651077,True,0.945412703036836,0.0545872969631639,-1.494359993731505,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8908254060736721,1.494359993731505,0.50375336,0.6246787256619766,0.48238286
2026-05-08 11:55:00,2026-05-08 12:20:00,-1,1138.2,1138.7,pivot,-0.5,0.168307,-0.868307,-27351.6705,1.0,2026-05-08,1137.55,1139.55,1137.05,0.0,1137.75,1139.2,1137.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,4,5,76.12760315589514,0.0879626013849154,-1.1291532066819152,0.0879626013849154,0.9120373986150844,2.5575090991598847e-05,2.6070555340052514e-05,0.0015781713651077,True,0.9120373986150844,0.0879626013849154,-1.1291532066819152,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.824074797230169,1.1291532066819152,0.50858855,0.5880914604515033,0.4746059
2026-05-08 14:50:00,2026-05-08 15:45:00,1,1152.55,1153.25,eod,0.7000000000000455,0.169174,0.3308260000000454,10421.01900000143,1.0,2026-05-08,1152.3,1153.25,1151.5,0.0,1153.25,1153.25,1153.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,4,5,161.5855288534017,0.1981738942896246,-0.5741423660327931,0.1981738942896246,0.8018261057103754,3.4792607551752426e-05,4.194634888426785e-05,0.0016591607692712,True,0.1981738942896246,0.8018261057103754,0.5741423660327931,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.6036522114207508,0.5741423660327931,0.50074154,0.5503425350063289,0.46847445
2026-05-11 11:40:00,2026-05-11 12:05:00,-1,1212.05,1207.65,pivot,4.399999999999864,0.172591,4.027408999999864,126863.38349999572,1.0,2026-05-11,1211.8,1212.45,1209.55,0.0,1210.3,1210.6,1205.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,0,5,414.6157991300439,0.5748690284837827,0.0990380361468016,0.5748690284837827,0.4251309715162172,3.4792607551752426e-05,4.194634888426785e-05,0.0016591607692712,True,0.4251309715162172,0.5748690284837827,0.0990380361468016,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.14973805696756554,0.0990380361468016,0.51823854,0.5093304486008732,0.47341248
2026-05-12 10:25:00,2026-05-12 10:30:00,1,1204.25,1199.7,pivot,-4.5499999999999545,0.1721185,-4.9221184999999545,-155046.73274999857,1.0,2026-05-12,1199.9,1208.8,1193.55,0.0,1168.95,1200.35,1166.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10,1,5,85.47006891370867,0.1054264395616262,-1.0224340609609046,0.1054264395616262,0.8945735604383738,4.348463265837651e-05,5.4104130347715805e-05,0.001716454154223,True,0.1054264395616262,0.8945735604383738,1.0224340609609046,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.7891471208767475,1.0224340609609046,0.5649234,0.683969311027375,0.47905064
2026-05-12 10:30:00,2026-05-12 11:25:00,-1,1199.7,1201.4,pivot,-1.7000000000000457,0.172033,-2.0720330000000455,-65269.03950000143,1.0,2026-05-12,1168.95,1200.35,1166.0,0.0,1199.6,1203.0,1197.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,10,1,5,16.0585146400272,0.025446702836607,-2.1397895547039143,0.025446702836607,0.974553297163393,4.348463265837651e-05,5.4104130347715805e-05,0.001716454154223,True,0.974553297163393,0.025446702836607,-2.1397895547039143,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.949106594326786,2.1397895547039143,0.5339359,0.6529799312177305,0.47726384
2026-05-12 13:45:00,2026-05-12 14:00:00,1,1180.25,1172.8,pivot,-7.450000000000045,0.1705915,-7.820591500000046,-246348.63225000145,1.0,2026-05-12,1176.1,1183.05,1175.5,0.0,1182.9,1183.1,1172.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,13,1,5,139.8912705674531,0.1769351045227764,-0.6482469398432765,0.1769351045227764,0.8230648954772235,4.348463265837651e-05,5.4104130347715805e-05,0.001716454154223,True,0.1769351045227764,0.8230648954772235,0.6482469398432765,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.6461297909544471,0.6482469398432765,0.5633573,0.6791776318600283,0.47964373
2026-05-12 14:10:00,2026-05-12 14:40:00,1,1176.4,1172.5,pivot,-3.900000000000091,0.170467,-4.270467000000092,-134519.7105000029,1.0,2026-05-12,1169.25,1176.75,1168.5,0.0,1172.0,1173.7,1169.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14,1,5,3.577990935343484,0.0090820074586372,-3.340754334786744,0.0090820074586372,0.9909179925413628,4.348463265837651e-05,5.4104130347715805e-05,0.001716454154223,True,0.0090820074586372,0.9909179925413628,3.340754334786744,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.9818359850827256,3.340754334786744,0.55720294,0.7107886214747764,0.4772912
2026-05-13 11:00:00,2026-05-13 11:25:00,-1,1200.25,1202.2,pivot,-1.9500000000000453,0.1720735,-2.3220735000000454,-73145.31525000143,1.0,2026-05-13,1197.0,1202.15,1196.6,0.0,1202.25,1203.0,1201.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,2,5,20.2438976935321,0.9697221932862076,1.5794145680002627,0.9697221932862076,0.0302778067137925,3.4035809740415096e-05,1.6464422453852916e-05,0.0022616646450602,True,0.0302778067137925,0.9697221932862076,1.5794145680002627,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,-0.939444386572415,1.5794145680002627,0.52099,0.5284013380297831,0.45392004
2026-05-13 12:25:00,2026-05-13 12:50:00,-1,1204.95,1209.35,pivot,-4.399999999999864,0.172429,-4.772428999999863,-150331.5134999957,1.0,2026-05-13,1204.3,1205.45,1203.35,0.0,1209.25,1209.7,1206.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,2,5,141.54619341839614,0.1828191544257437,-0.5207918719745463,0.1828191544257437,0.8171808455742562,3.4035809740415096e-05,1.6464422453852916e-05,0.0022616646450602,True,0.8171808455742562,0.1828191544257437,-0.5207918719745463,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6343616911485125,0.5207918719745463,0.5039624,0.5272274610441803,0.4612505
2026-05-14 11:50:00,2026-05-14 11:55:00,1,1226.75,1226.7,pivot,-0.0499999999999545,0.1736035,-0.42360349999995456,-13343.510249998568,1.0,2026-05-14,1226.55,1229.5,1225.75,0.0,1224.75,1226.8,1223.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,3,5,14.557243393716226,0.028801804472569,-1.9006278425766523,0.028801804472569,0.971198195527431,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.028801804472569,0.971198195527431,1.9006278425766523,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.9423963910548621,1.9006278425766523,0.5009182,0.6775628782397018,0.48363012
