entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,entry_open,entry_high,entry_low,entry_atr,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_bb_middle,entry_bb_upper,entry_bb_lower,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_supertrend,entry_supertrend_dir,future_return_1,is_win_h1,future_return_5,is_win_h5,future_return_10,is_win_h10,future_return_20,is_win_h20,future_return_3,is_win_h3,future_return_4,is_win_h4,future_return_6,is_win_h6,future_return_7,is_win_h7,timestamp,ret_log_1m,ret_log_5m,ret_log_1m_kde_pdf,ret_log_1m_kde_cdf,ret_log_1m_kde_zscore,ret_log_1m_kde_left_tail,ret_log_1m_kde_right_tail,ret_log_1m_kde_median,ret_log_1m_kde_mean,ret_log_1m_kde_std,ret_log_1m_kde_ready,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,pnl_per_contract,_has_kde,filter_score,entry_score,exit_score
2024-09-09 15:30:00,2024-09-09 15:45:00,1,340.8,341.5,eod,0.6999999999999886,0.120469,0.4795309999999886,15105.22649999964,1.0,2024-09-09,341.3,0.0,341.5,341.5,341.5,0.0,2024,0.0,1.0,1.0,1.0,1,15,0,9,340.8,341.45,340.65,0.502172188157939,67.38154152331083,0.2878328137049379,0.2613113720168252,0.0265214416881127,340.385,341.13970454436884,339.63029545563114,340.58000000000004,340.285,340.385,339.19499999999994,339.61270600145696,1.0,0.0020539906103286,1,-0.0022007042253521,0,-0.0038145539906103,0,-0.0001467136150235,0,0.0004401408450703,1,-0.0001467136150235,0,-0.0041079812206573,0,-0.0086561032863849,0,2024-09-09 15:30:00,0.0016127853360193,0.0033751591215916,88.43929701347528,0.926279545017746,0.6816967599009917,0.926279545017746,0.0737204549822538,-4.165703573276111e-05,-5.040926901165967e-05,0.0024397865779391,True,41.0035107726436,0.91042031796139,0.7094654175378331,0.91042031796139,0.0895796820386098,-0.0001485185496086,-0.0002555005715999,0.0051174583051442,True,0,0,1,0.026521441688112712,1,1,1,1,0.7749420306903547,1,1,0,0,1,0,0,0.0012177230046948957,0.004709507042253741,0.004429017279159912,0.0014735099417779898,1.7870556243656326,52.216788619120955,13.86443661971445,True,0.59749824,0.5804950199994234,55.76968
2024-09-19 11:05:00,2024-09-19 12:05:00,-1,341.6,343.35,pivot,-1.75,0.1205485,-1.9705485,-62072.27775,1.0,2024-09-19,342.1,0.0,343.5,343.6,343.3,0.0,2024,0.0,1.0,1.0,1.0,0,11,3,9,341.6,342.2,341.4,0.7307437190502585,49.61190534247971,-0.4580410786808784,-0.4712313410737403,0.0131902623928619,341.9475,343.51240288986713,340.38259711013285,341.38,341.345,341.9475,342.53333333333336,343.01315883293853,-1.0,-0.0016100702576111,0,-0.0026346604215456,0,-0.0070257611241217,0,-0.0068793911007024,0,-0.001463700234192,0,-0.0013173302107728,0,-0.0043911007025761,0,-0.0054156908665104,0,2024-09-19 11:05:00,0.0014626300691441,0.0029274025589589,110.44379012182397,0.9114400326344594,0.6201523329281693,0.9114400326344594,0.0885599673655406,-4.165703573276111e-05,-5.040926901165967e-05,0.0024397865779391,True,54.243746611650096,0.8892094816175492,0.6219695287716009,0.8892094816175492,0.1107905183824508,-0.0001485185496086,-0.0002555005715999,0.0051174583051442,True,0,0,1,0.013190262392861918,0,0,1,1,0.3889707462839849,1,0,1,0,1,0,0,-0.0010172716627633728,-0.002732240437158481,0.009162194905545326,0.0021391795054164476,0.6543940492771345,19.29757984563475,-46.106557377048,True,0.61865073,0.5120111371874405,42.909405
2024-09-19 15:20:00,2024-09-19 15:45:00,1,344.95,345.75,eod,0.8000000000000114,0.120721,0.5792790000000114,18247.28850000036,1.0,2024-09-19,345.5,0.0,345.75,345.75,345.75,0.0,2024,0.0,1.0,1.0,1.0,1,15,3,9,344.95,345.5,344.9,0.4368834026775267,65.29008219735681,0.2426335628514948,0.199396237170963,0.0432373256805318,344.67749999999995,345.4134025981304,343.9415974018695,345.03000000000003,344.635,344.67749999999995,343.62416666666667,343.90333073231074,1.0,0.0014494854326714,1,0.0129004203507754,1,0.0131903174373097,1,0.0108711407450355,1,0.0023191766922742,1,0.0131903174373097,1,0.0115958834613712,1,0.0162342368459197,1,2024-09-19 15:20:00,0.0015931642156069,0.0031888706541489,91.07684496120284,0.9245217117087564,0.6736546136781146,0.9245217117087564,0.0754782882912437,-4.165703573276111e-05,-5.040926901165967e-05,0.0024397865779391,True,46.0131743224709,0.9023091142962008,0.673062880118937,0.9023091142962008,0.0976908857037991,-0.0001485185496086,-0.0002555005715999,0.0051174583051442,True,0,0,1,0.04323732568053179,1,1,0,1,0.6851467848410362,1,1,0,0,1,0,0,0.0007899695608060194,0.0038435522056336317,0.004266720383420503,0.001266512255913978,2.8229685476758077,44.73328989952599,73.0540658066373,True,0.5828083,0.5147718493533131,38.550297
2024-09-24 15:10:00,2024-09-24 15:45:00,1,350.5,352.0,eod,1.5,0.121075,1.2789249999999999,40286.1375,1.0,2024-09-24,351.0,0.0,352.0,352.0,352.0,0.0,2024,0.0,1.0,1.0,1.0,1,15,1,9,350.5,351.05,350.35,0.4818886916779056,73.03487103162422,0.6048300328039886,0.5506342403679032,0.0541957924360854,349.6675,351.2000503349564,348.1349496650437,350.28000000000003,349.805,349.6675,348.02666666666664,349.21361194063263,1.0,0.0009985734664765,1,0.0042796005706134,1,0.0134094151212553,1,0.007132667617689,1,0.0028530670470756,1,0.0038516405135521,1,0.0095577746077033,1,0.0112696148359486,1,2024-09-24 15:10:00,0.0014255169912209,0.0048550716530793,101.2560899949366,0.9375695503400104,0.8636254427866771,0.9375695503400104,0.0624304496599895,-1.030890114202882e-05,-4.344447245594431e-06,0.0016556499700295,True,13.251399777787649,0.9674969361374632,1.3639880959373265,0.9674969361374632,0.0325030638625368,-1.0706856977050005e-05,-1.958442601378824e-05,0.0035738259693119,True,0,1,1,0.05419579243608541,1,1,1,1,0.7716060872557423,1,1,0,0,1,0,0,0.0023751783166903904,0.007056585829767069,0.008744937717297398,0.0013748607465846093,3.9581827110261725,56.35415106993933,89.87161198288139,True,0.6769671,0.6235681618105086,39.846855
2024-09-25 14:55:00,2024-09-25 15:30:00,1,348.65,346.25,pivot,-2.3999999999999773,0.120847,-2.620846999999977,-82556.68049999927,1.0,2024-09-25,347.4,0.0,346.4,346.6,346.0,0.0,2024,0.0,1.0,1.0,0.0,0,14,2,9,348.65,348.8,347.4,0.6725857606283031,24.69951642337349,-0.7813591167232516,-0.4555813175392636,-0.325777799183988,350.425,352.7962088861774,348.0537911138226,348.74,349.72,350.425,351.4441666666667,350.3334647917973,-1.0,-0.0025813853434675,0,-0.0034418471246235,0,0.0088914384052775,1,0.018213107701133,1,-0.0012906926717337,0,-0.0030116162340454,0,-0.0070271045461063,0,-0.0064534633586691,0,2024-09-25 14:55:00,-0.0034482792789161,-0.0087411891393292,5.379872153072404,0.0070102537588332,-2.0801104665915826,0.0070102537588332,0.9929897462411668,-1.030890114202882e-05,-4.344447245594431e-06,0.0016556499700295,True,1.614328419586136,0.0072834306347967,-2.440411141506868,0.0072834306347967,0.9927165693652032,-1.0706856977050005e-05,-1.958442601378824e-05,0.0035738259693119,True,1,0,0,0.325777799183988,0,0,0,0,0.12571833920935083,1,0,0,1,1,0,0,-0.005091065538505763,-0.008014245422821569,0.013602230811285731,0.001929114471901056,-8.046554101315383,3.1051821840205998,-40.65681915961155,True,0.7120834,0.551114006990922,49.79083
2024-09-26 13:55:00,2024-09-26 14:35:00,1,355.5,356.85,pivot,1.3500000000000227,0.1213705,1.128629500000023,35551.82925000072,1.0,2024-09-26,356.25,0.0,356.65,356.85,356.5,0.0,2024,0.0,1.0,1.0,1.0,1,13,3,9,355.5,356.25,355.4,0.4286085001507899,62.99237746176729,0.1421033097893769,0.0937832795824528,0.048320030206924,355.44750000000005,356.11357649575194,354.7814235042481,355.71,355.395,355.44750000000005,355.195,354.5739525059489,1.0,0.0004219409282699,1,0.0018284106891701,1,0.0037974683544304,1,0.0084388185654008,1,0.0018284106891701,1,0.00126582278481,1,0.0033755274261603,1,0.0037974683544304,1,2024-09-26 13:55:00,0.0021074823395647,0.0026702285558788,29.176963810678743,0.9771959991336064,1.2755273306788806,0.9771959991336064,0.0228040008663935,-1.030890114202882e-05,-4.344447245594431e-06,0.0016556499700295,True,61.47408252442271,0.9017084776260408,0.7526424076017717,0.9017084776260408,0.0982915223739591,-1.0706856977050005e-05,-1.958442601378824e-05,0.0035738259693119,True,0,0,1,0.0483200302069241,1,1,0,1,0.5394098878543329,1,1,0,1,1,0,0,0.00014767932489438045,0.000857946554149105,0.003747265798885645,0.0012056497894536986,3.0437935817585537,33.978711262329696,57.59493670885815,True,0.7071526,0.5682653927188916,52.476646
2024-10-02 13:15:00,2024-10-02 13:20:00,-1,345.8,345.2,pivot,0.6000000000000227,0.12073,0.3792700000000227,11947.005000000716,1.0,2024-10-02,345.2,0.0,345.1,345.45,344.95,0.0,2024,0.0,1.0,1.0,1.0,1,13,2,10,345.8,345.85,345.15,0.5664987894105089,44.205918718755726,0.2356679632449072,0.3307623165753092,-0.0950943533304019,345.73,347.25191015792444,344.2080898420756,345.92,346.24,345.73,344.7308333333333,345.17427473626407,1.0,0.0020242914979756,1,0.0033256217466744,1,0.0023134759976865,1,0.0059282822440717,1,0.0044823597455176,1,0.0047715442452285,1,0.0033256217466744,1,0.0036148062463851,1,2024-10-02 13:15:00,-0.0018811958373208,-0.0039031491547209,47.82539910902607,0.0381720423150815,-1.1592029179496328,0.0381720423150815,0.9618279576849184,-6.875210995159331e-06,-2.142099032483759e-05,0.0016043565955523,True,27.881972071804697,0.0507680845993864,-1.095572523121214,0.0507680845993864,0.9492319154006136,-2.5007155890082943e-05,-0.0001013481224459,0.0034701500375748,True,0,0,0,0.09509435333040198,1,1,0,0,0.5229974153321438,1,1,0,1,1,0,0,0.0002024291497975511,0.003091864276074949,0.008802256552483654,0.0016382266900246065,-4.2037332539363845,23.11958123229208,141.1943319838044,True,0.75604385,0.5259549426180657,47.608135
2024-10-07 10:45:00,2024-10-07 10:50:00,1,345.9,345.3,pivot,-0.5999999999999659,0.120736,-0.8207359999999658,-25853.183999998924,1.0,2024-10-07,345.3,0.0,345.45,345.55,345.1,0.0,2024,0.0,1.0,1.0,1.0,0,10,0,10,345.9,346.1,345.15,0.7882986375337708,51.51311159460436,0.4266169069568946,0.4015086497072556,0.0251082572496389,345.1725,346.8126139248946,343.5323860751054,345.87,345.80499999999995,345.1725,344.5258333333333,344.4464492490602,1.0,-0.0013009540329574,0,0.0001445504481064,1,0.0005782017924256,1,0.0030355594102342,1,-0.0001445504481062,0,0.0004336513443192,1,0.0010118531367447,1,0.0005782017924256,1,2024-10-07 10:45:00,-0.0017361115471762,-0.0026030383461622,61.36978757005903,0.0461385189747448,-1.068771469886997,0.0461385189747448,0.9538614810252553,-6.875210995159331e-06,-2.142099032483759e-05,0.0016043565955523,True,68.72454240755873,0.1111262861024282,-0.720917019906332,0.1111262861024282,0.8888737138975717,-2.5007155890082943e-05,-0.0001013481224459,0.0034701500375748,True,0,0,1,0.025108257249639,1,1,1,1,0.7217833739954128,1,1,1,0,1,0,0,0.0021032090199478567,0.003972728148790597,0.00948316811156168,0.002278978425943252,1.2934044576466828,37.18130749175575,-4.5533391153453,True,0.6619107,0.555924964437278,63.01056
2024-11-04 10:50:00,2024-11-04 11:25:00,-1,342.8,343.5,pivot,-0.6999999999999886,0.120589,-0.9205889999999888,-28998.553499999645,1.0,2024-11-04,342.6,0.0,343.45,343.7,343.45,0.0,2024,0.0,1.0,1.0,1.0,0,10,0,11,342.8,343.0,342.55,0.6220576307095342,59.318254673379606,0.8583855228627044,0.8930409773694626,-0.0346554545067582,341.89,344.88606759848284,338.89393240151713,342.8,343.03000000000003,341.89,340.245,341.5406512785329,1.0,0.0008751458576429,1,-0.0016044340723454,0,-0.0030630105017503,0,-0.0027712952158692,0,-0.0001458576429405,0,-0.0,0,-0.0020420070011668,0,-0.0018961493582263,0,2024-11-04 10:50:00,-0.0005836008336051,-0.0024779547698709,348.7245423486598,0.2473682876610874,-0.4561692145818575,0.2473682876610874,0.7526317123389126,1.0767702665325575e-06,-3.805575921278019e-06,0.0012710091763104,True,74.41704253567627,0.1167969523873891,-0.8847514033938688,0.1167969523873891,0.8832030476126108,-3.0410661878427742e-05,-2.00932025009394e-05,0.0027780250564641,True,0,0,0,0.03465545450675822,1,1,0,0,0.6518657323454301,0,1,1,0,1,0,0,0.0026546091015169923,0.0074533255542590625,0.017479974320203342,0.0018146371957687695,-2.055701076253604,38.66753752411533,-4.59451575262575,True,0.5601059,0.4631980028357746,54.935123
2024-11-06 10:45:00,2024-11-06 11:50:00,-1,343.95,343.85,pivot,0.0999999999999659,0.120634,-0.12063400000003412,-3799.9710000010746,1.0,2024-11-06,343.55,0.0,344.0,344.1,343.65,0.0,2024,0.0,1.0,1.0,1.0,1,10,2,11,343.95,344.05,343.55,0.5959910623964149,51.653020938776585,0.2880238588119255,0.2620600967571474,0.025963762054778,343.3625,344.70800910032665,342.0169908996734,343.96000000000004,343.9,343.3625,343.00166666666667,342.9930066091486,1.0,0.0008722197993894,1,0.0018898095653437,1,0.001453699665649,1,0.0053786887629014,1,0.001599069632214,1,0.0011629597325191,1,0.0026166593981682,1,0.001599069632214,1,2024-11-06 10:45:00,-0.0011636364949381,-0.0020354761316792,163.49693693481208,0.0950341198399453,-0.94403268498134,0.0950341198399453,0.9049658801600546,5.741967967223662e-06,-1.4977830775122945e-05,0.0012167573034674,True,107.56655666658844,0.1510656942690316,-0.7481723502144189,0.1510656942690316,0.8489343057309684,8.324675630715213e-06,-8.681697054878426e-05,0.0026045591775371,True,0,0,1,0.025963762054778072,1,1,0,1,0.7183188504103596,1,1,1,0,1,0,0,0.0017080971071375994,0.002757183699181054,0.007823864517090494,0.001732784016271013,1.341106745064861,37.10333862096423,50.370693414741,True,0.6338556,0.532910179412517,30.777168
2024-11-06 12:25:00,2024-11-06 13:05:00,-1,343.0,339.1,pivot,3.899999999999977,0.120463,3.679536999999977,115905.41549999928,1.0,2024-11-06,342.1,0.0,339.0,339.25,338.7,0.0,2024,0.0,1.0,1.0,1.0,1,12,2,11,343.0,343.15,342.1,0.5488411799137218,35.20398709597433,-0.1615965255189166,-0.0116488613784155,-0.1499476641405011,343.345,344.2768346375251,342.41316536247496,342.79,343.325,343.345,343.1808333333333,342.9930066091486,-1.0,0.0075801749271137,1,0.0094752186588921,1,0.0094752186588921,1,0.0093294460641399,1,0.0072886297376093,1,0.0093294460641399,1,0.0093294460641399,1,0.0113702623906704,1,2024-11-06 12:25:00,-0.0026273551823808,-0.0042295694935259,14.336041496570656,0.0115988731044423,-2.146999524195261,0.0115988731044423,0.9884011268955576,5.741967967223662e-06,-1.4977830775122945e-05,0.0012167573034674,True,18.41810746052421,0.0363490341864709,-1.5905772303835888,0.0363490341864709,0.963650965813529,8.324675630715213e-06,-8.681697054878426e-05,0.0026045591775371,True,0,0,0,0.1499476641405011,0,0,1,0,0.31488131793622826,1,1,0,1,1,0,0,-0.001005830903790167,-0.0005272108843535935,0.005433438119679715,0.001600120058057498,-5.2787556334736925,11.085077853390368,229.59183673469295,True,0.77378845,0.5152970183679223,30.68411
2024-11-06 13:45:00,2024-11-06 13:55:00,1,339.8,340.15,pivot,0.3499999999999659,0.1203985,0.12960149999996587,4082.447249998925,1.0,2024-11-06,340.25,0.0,339.9,340.5,339.85,0.0,2024,0.0,1.0,1.0,1.0,0,13,2,11,339.8,340.35,339.65,0.643774911488359,43.48981988424539,-0.8082539616574991,-0.9111164490508972,0.1028624873933981,340.3775,342.9741527039717,337.7808472960283,339.72,339.555,340.3775,342.4266666666667,341.066223814968,-1.0,0.0008828722778105,1,-0.0011771630370807,0,0.0005885815185402,1,0.0055915244261329,1,-0.0002942907592702,0,0.0,0,-0.0014714537963507,0,-0.0005885815185402,0,2024-11-06 13:45:00,0.0013234322937436,0.0029433428165969,127.55596068781522,0.9273189128869344,1.0999811718447916,0.9273189128869344,0.0726810871130656,5.741967967223662e-06,-1.4977830775122945e-05,0.0012167573034674,True,58.48471093289117,0.920555683310716,1.163406004854553,0.920555683310716,0.079444316689284,8.324675630715213e-06,-8.681697054878426e-05,0.0026045591775371,True,0,0,1,0.1028624873933981,0,0,1,1,0.388799145315684,1,0,0,1,1,0,0,-0.0016995291347851275,-0.007730037276829503,0.015283417916254852,0.0018945700750098852,4.4734710495843455,16.908804800927648,-9.2701589170113,True,0.7537236,0.5711274542170954,31.49748
2024-11-06 14:10:00,2024-11-06 14:35:00,-1,339.8,339.85,pivot,-0.0500000000000113,0.1203895,-0.27038950000001133,-8517.269250000358,1.0,2024-11-06,339.4,0.0,340.0,340.1,339.75,0.0,2024,0.0,1.0,1.0,1.0,1,14,2,11,339.8,339.85,339.15,0.6360085608140332,36.01820660556685,-0.6167199825211469,-0.7370480687800696,0.1203280862589226,339.75750000000005,340.65385225789726,338.86114774210284,339.78000000000003,339.75,339.75750000000005,342.1066666666666,341.066223814968,-1.0,0.0014714537963507,1,-0.0005885815185402,0,-0.0010300176574454,0,-0.0007357268981753,0,0.0007357268981753,1,-0.0001471453796351,0,0.0004414361389053,1,-0.0005885815185402,0,2024-11-06 14:10:00,-0.0011778564377057,-0.0025012887314496,158.8780668877271,0.0927174984423381,-0.9557194385575216,0.0927174984423381,0.9072825015576618,5.741967967223662e-06,-1.4977830775122945e-05,0.0012167573034674,True,76.7035887325007,0.1078792655038949,-0.9270174322489204,0.1078792655038949,0.8921207344961051,8.324675630715213e-06,-8.681697054878426e-05,0.0026045591775371,True,0,0,1,0.12032808625892266,1,0,1,1,0.5237071974915666,1,0,0,1,1,0,0,0.00012507357268970378,-0.006788306847164847,0.005275763731001801,0.0018717144226428287,4.334001871326344,18.862994040073648,23.17539729252195,True,0.6681055,0.510836811213887,31.61997
2024-11-15 10:35:00,2024-11-15 11:30:00,1,319.15,319.4,pivot,0.25,0.1191565,0.030843499999999992,971.5702499999998,1.0,2024-11-15,319.5,0.0,319.5,319.65,319.25,0.0,2024,0.0,1.0,1.0,1.0,1,10,4,11,319.15,319.9,318.85,1.3393390412642987,39.74215227800828,-2.2432275827467265,-3.1952766314154464,0.95204904866872,318.0775,319.4472771618345,316.70772283816547,318.53000000000003,318.075,318.0775,330.1025,321.0566813127975,-1.0,0.0006266645777848,1,0.0003133322888924,1,0.0007833307222309,1,0.0037599874667085,1,0.0025066583111389,1,0.0026633244555852,1,0.0020366598778005,1,0.0015666614444618,1,2024-11-15 10:35:00,0.0010960621155231,0.0064369482011305,185.89290457664893,0.8921074000406821,0.9131154940530508,0.8921074000406821,0.1078925999593178,5.741967967223662e-06,-1.4977830775122945e-05,0.0012167573034674,True,2.785001792138952,0.9902708796272034,2.5047482998056663,0.9902708796272034,0.0097291203727966,8.324675630715213e-06,-8.681697054878426e-05,0.0026045591775371,True,0,0,1,0.9520490486687199,1,0,1,1,0.8914870352209732,1,0,1,0,1,0,0,0.003360488798370644,-0.034317718940937,0.0085839082678021,0.004196581674022556,37.83647826832518,35.429613507622044,78.95973680087535,True,0.74119884,0.5087516458553882,40.4229
2024-11-15 13:50:00,2024-11-15 15:45:00,1,321.5,320.5,eod,-1.0,0.11926,-1.2192599999999998,-38406.689999999995,1.0,2024-11-15,322.1,0.0,320.5,320.5,320.5,0.0,2024,0.0,1.0,1.0,1.0,1,13,4,11,321.5,322.3,321.4,0.6206434255163226,64.3152519823968,0.2848498234187673,0.2684442952592011,0.0164055281595661,321.3275,322.4322624177901,320.22273758220985,321.38,321.22,321.3275,319.6325,321.0566813127975,1.0,0.0020217729393467,1,0.0034214618973562,1,0.0007776049766718,1,-0.0034214618973562,0,0.0027993779160185,1,0.0031104199066874,1,0.0017107309486781,1,0.0020217729393467,1,2024-11-15 13:50:00,0.001864512659479,0.0038883321406288,47.18936808001769,0.9720677832654075,1.5446716324596252,0.9720677832654075,0.0279322167345924,5.741967967223662e-06,-1.4977830775122945e-05,0.0012167573034674,True,28.00182422749925,0.9597086848861304,1.5262272193548407,0.9597086848861304,0.0402913151138696,8.324675630715213e-06,-8.681697054878426e-05,0.0026045591775371,True,0,0,1,0.016405528159566196,1,1,1,1,0.5780710844350887,1,1,0,1,1,0,0,0.0005365474339036194,0.005808709175738746,0.006872550032909121,0.00193046166568063,1.0551256774868,37.17878745918011,88.18040435458275,True,0.8037742,0.5571834156007702,51.99135
2024-11-27 15:30:00,2024-11-27 15:45:00,1,333.15,333.5,eod,0.3500000000000227,0.1199995,0.13000050000002275,4095.0157500007163,1.0,2024-11-27,333.5,0.0,333.5,333.5,333.5,0.0,2024,0.0,1.0,1.0,1.0,0,15,2,11,333.15,333.5,333.0,0.3480358487315295,59.61122159724685,-0.1714497036325042,-0.3196261568967691,0.1481764532642648,332.74750000000006,333.4542159043277,332.0407840956724,332.94,332.625,332.74750000000006,333.8641666666667,333.1867765315179,1.0,0.0010505778177998,1,-0.0049527239981989,0,-0.0016509079993995,0,0.0010505778177998,1,-0.0025514032717993,0,-0.003902146180399,0,-0.004352393816599,0,-0.004352393816599,0,2024-11-27 15:30:00,0.0012001201560444,0.0033038023743852,154.8473774241845,0.9036183623374702,0.8619842558128393,0.9036183623374702,0.0963816376625298,1.1897660928294285e-05,-2.8608792843847467e-05,0.0014254656516081,True,44.091686429262325,0.9291471771388582,0.9188982511996124,0.9291471771388582,0.0708528228611418,7.1014419916625134e-06,-0.0001487819835998,0.0037573086611905,True,0,0,1,0.1481764532642649,1,0,1,1,0.7847678943795926,1,0,0,0,1,0,0,0.0012081644904695127,-0.0021436790234630027,0.004242628871845512,0.0010446821213613373,8.83297939103018,46.78097285426671,-80.36920306167795,True,0.65564454,0.49921874463785737,32.45234
2024-11-29 10:30:00,2024-11-29 10:55:00,1,325.25,325.6,pivot,0.3500000000000227,0.1195255,0.13047450000002273,4109.946750000716,1.0,2024-11-29,325.85,0.0,325.55,325.95,325.45,0.0,2024,0.0,1.0,1.0,0.0,1,10,4,11,325.25,326.1,325.25,0.8190159340372974,39.881055156887896,-1.3816184174321506,-1.5302755235148298,0.1486571060826791,326.2875,329.48138807770096,323.0936119222991,325.35,325.11,326.2875,330.06416666666667,326.67074155851867,-1.0,0.0029208301306686,1,0.0009223674096848,1,0.0021521906225979,1,0.0044581091468101,1,0.0007686395080707,1,0.0009223674096848,1,0.0018447348193697,1,0.0016910069177556,1,2024-11-29 10:30:00,0.0016893192990836,0.0024581361279117,64.0962744326809,0.9589749609368792,1.2300470258664908,0.9589749609368792,0.0410250390631209,1.2866847037248737e-05,-2.550711037966476e-05,0.0013941145122117,True,81.87829663464952,0.8755298538731293,0.6982208731661491,0.8755298538731293,0.1244701461268706,1.0645304592970851e-05,-0.0001204403509756,0.0036930670193152,True,0,0,1,0.14865710608267912,0,0,0,1,0.33758040752216184,1,0,1,0,1,0,0,-0.0031898539584935366,-0.014801434793748394,0.01963958848701573,0.002518112018562021,5.92860224714666,13.46306285227603,24.212144504227048,True,0.6248561,0.5092819068331281,50.06221
