entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2025-11-11 14:45:00,2025-11-11 15:10:00,1,579.15,580.1,pivot,0.9500000000000456,0.1347775,0.6152225000000455,19379.508750001434,1.0,2025-11-11,581.1,581.4,578.6,0.0,580.25,581.3,579.75,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,1,11,25.43425957741019,0.9612793703514751,1.7824209820622487,0.9612793703514751,0.0387206296485248,4.262757247960177e-05,3.144154834490784e-05,0.001965073311848,True,28.07681688454773,0.9431473826277664,1.484138023093905,0.9431473826277664,0.0568526173722334,0.0001638145703568,7.77304347510206e-05,0.0034351687501748,True,34.48775448862843,0.9025759702986385,1.2005794915269925,0.9025759702986385,0.0974240297013615,0.0003270864730724,0.0001798685353504,0.0048100451968716,True,66.0958193959377,0.3585562735910432,-0.2935442139086244,0.3585562735910432,0.6414437264089567,0.0004997956177466,0.000397832133971,0.0063346724370297,True,0.9612793703514751,0.0387206296485248,-1.7824209820622487,0.9431473826277664,0.0568526173722334,-1.484138023093905,0.9025759702986385,0.0974240297013615,-1.2005794915269925,0.3585562735910432,0.6414437264089567,0.2935442139086244,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9225587407029503,1.7824209820622487,0.8862947652555331,1.484138023093905,0.8051519405972769,1.2005794915269925,-0.28288745281791355,0.2935442139086244,0.90060157,0.4873703767299958,0.5000504
2025-11-12 12:00:00,2025-11-12 12:30:00,-1,585.9,585.85,pivot,0.0499999999999545,0.1351525,-0.2851525000000455,-8982.303750001432,1.0,2025-11-12,585.45,585.9,584.8,0.0,586.05,586.45,585.45,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,2,11,223.0100670100946,0.3109454256874215,-0.363570846679435,0.3109454256874215,0.6890545743125784,4.262757247960177e-05,3.144154834490784e-05,0.001965073311848,True,157.70805357545254,0.4739957316464491,-0.0226278358951259,0.4739957316464491,0.5260042683535509,0.0001638145703568,7.77304347510206e-05,0.0034351687501748,True,44.20787663004937,0.1334954285274927,-0.9586322682916152,0.1334954285274927,0.8665045714725073,0.0003270864730724,0.0001798685353504,0.0048100451968716,True,69.72789473291826,0.3941501141343282,-0.2110352870710947,0.3941501141343282,0.6058498858656718,0.0004997956177466,0.000397832133971,0.0063346724370297,True,0.6890545743125784,0.3109454256874215,-0.363570846679435,0.5260042683535509,0.4739957316464491,-0.0226278358951259,0.8665045714725073,0.1334954285274927,-0.9586322682916152,0.6058498858656718,0.3941501141343282,-0.2110352870710947,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.37810914862515693,0.363570846679435,0.05200853670710176,0.0226278358951259,0.7330091429450145,0.9586322682916152,0.21169977173134358,0.2110352870710947,0.70651525,0.5956471405675272,0.4917089
2025-11-12 13:15:00,2025-11-12 14:10:00,-1,586.5,587.05,pivot,-0.5499999999999545,0.1352065,-0.8852064999999545,-27884.004749998567,1.0,2025-11-12,585.9,586.6,585.55,0.0,587.05,587.35,586.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,2,11,190.9939399708525,0.2578528432271623,-0.4934818254715247,0.2578528432271623,0.7421471567728377,4.262757247960177e-05,3.144154834490784e-05,0.001965073311848,True,121.19306386940382,0.3038512306170846,-0.3702177447015087,0.3038512306170846,0.6961487693829154,0.0001638145703568,7.77304347510206e-05,0.0034351687501748,True,85.7647887624297,0.3227702844262873,-0.3565014845493435,0.3227702844262873,0.6772297155737127,0.0003270864730724,0.0001798685353504,0.0048100451968716,True,71.32075208490947,0.412281270830501,-0.1705391342861681,0.412281270830501,0.587718729169499,0.0004997956177466,0.000397832133971,0.0063346724370297,True,0.7421471567728377,0.2578528432271623,-0.4934818254715247,0.6961487693829154,0.3038512306170846,-0.3702177447015087,0.6772297155737127,0.3227702844262873,-0.3565014845493435,0.587718729169499,0.412281270830501,-0.1705391342861681,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.4842943135456754,0.4934818254715247,0.3922975387658308,0.3702177447015087,0.3544594311474254,0.3565014845493435,0.175437458338998,0.1705391342861681,0.756101,0.5289143715681187,0.5485946
2025-11-13 13:30:00,2025-11-13 15:25:00,1,588.95,590.85,pivot,1.8999999999999773,0.135394,1.5646059999999773,49285.08899999929,1.0,2025-11-13,589.75,589.8,588.75,0.0,591.4,591.6,590.7,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,3,11,167.1381849716365,0.7880957100622598,0.63359740752581,0.7880957100622598,0.2119042899377402,1.97149684659078e-05,1.7300944936279733e-05,0.001981121886472,True,43.25271582409276,0.9132207686842376,1.2310293393267342,0.9132207686842376,0.0867792313157624,0.0001873035362995,8.40414494696065e-05,0.0034517451390174,True,47.8174919008156,0.865045898742244,0.9956439200822104,0.865045898742244,0.1349541012577559,0.0004695428595239,0.0002547555264177,0.0047807417858255,True,60.93518671245929,0.7127640722030898,0.4919417245029613,0.7127640722030898,0.2872359277969102,0.0004092478834709,0.0002651658039073,0.0063663334653357,True,0.7880957100622598,0.2119042899377402,-0.63359740752581,0.9132207686842376,0.0867792313157624,-1.2310293393267342,0.865045898742244,0.1349541012577559,-0.9956439200822104,0.7127640722030898,0.2872359277969102,-0.4919417245029613,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.5761914201245195,0.63359740752581,0.8264415373684753,1.2310293393267342,0.7300917974844882,0.9956439200822104,0.4255281444061796,0.4919417245029613,0.7437665,0.5045098524104522,0.5854765
2025-11-19 14:35:00,2025-11-19 15:00:00,-1,552.35,552.05,pivot,0.3000000000000682,0.133132,-0.033131999999931785,-1043.6579999978512,1.0,2025-11-19,551.55,552.65,551.4,0.0,551.8,552.9,551.25,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,2,11,148.71424942837274,0.202166745028503,-0.6809756268820799,0.202166745028503,0.797833254971497,-6.370545383502747e-05,-3.8150289981640993e-05,0.0020724039997929,True,42.19775882881468,0.1025806706499662,-1.117954292569202,0.1025806706499662,0.8974193293500338,-2.402808776735909e-05,-8.435095064771203e-05,0.0035661237649179,True,44.681349176327714,0.135748838481977,-0.9094914435124468,0.135748838481977,0.8642511615180231,1.251726521861061e-05,-0.0001077993485601,0.0049531858067354,True,67.1638933781756,0.3753529071810655,-0.2611135662804941,0.3753529071810655,0.6246470928189345,1.0610437178069548e-05,-7.746829826253851e-05,0.0062940761817381,True,0.797833254971497,0.202166745028503,-0.6809756268820799,0.8974193293500338,0.1025806706499662,-1.117954292569202,0.8642511615180231,0.135748838481977,-0.9094914435124468,0.6246470928189345,0.3753529071810655,-0.2611135662804941,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.5956665099429941,0.6809756268820799,0.7948386587000675,1.117954292569202,0.7285023230360461,0.9094914435124468,0.24929418563786898,0.2611135662804941,0.78772783,0.5302398550964119,0.62012935
2025-11-24 12:15:00,2025-11-24 14:05:00,-1,549.45,541.75,pivot,7.700000000000045,0.132736,7.367264000000046,232068.81600000145,1.0,2025-11-24,548.25,549.45,548.15,0.0,543.65,543.75,541.6,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,0,11,87.69535835651284,0.1193010971842535,-1.0206715407565776,0.1193010971842535,0.8806989028157465,-5.524186847029784e-05,-3.8946851517839546e-05,0.0020147906839194,True,13.645254208052766,0.0376706378997575,-1.810229293684008,0.0376706378997575,0.9623293621002424,-1.468098663667224e-05,-7.491007441906923e-05,0.0034740061860511,True,15.17509987961682,0.0558207724263161,-1.4732290210383494,0.0558207724263161,0.9441792275736838,1.950716336312284e-05,-0.0001147953791175,0.0048564476540577,True,53.32326286240886,0.2603861799604543,-0.566378955760518,0.2603861799604543,0.7396138200395457,9.163574277415596e-06,-6.753543297041386e-05,0.0063099054780456,True,0.8806989028157465,0.1193010971842535,-1.0206715407565776,0.9623293621002424,0.0376706378997575,-1.810229293684008,0.9441792275736838,0.0558207724263161,-1.4732290210383494,0.7396138200395457,0.2603861799604543,-0.566378955760518,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.761397805631493,1.0206715407565776,0.9246587242004849,1.810229293684008,0.8883584551473677,1.4732290210383494,0.47922764007909135,0.566378955760518,0.87664664,0.5088710408077189,0.63055897
2025-11-24 14:05:00,2025-11-24 14:20:00,1,541.75,544.45,pivot,2.700000000000045,0.132586,2.367414000000046,74573.54100000144,1.0,2025-11-24,543.65,543.75,541.6,0.0,544.9,545.3,544.35,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,0,11,26.200023110218712,0.9595050924548116,1.8027985042878447,0.9595050924548116,0.0404949075451883,-5.524186847029784e-05,-3.8946851517839546e-05,0.0020147906839194,True,142.66908298315505,0.6114411978915428,0.2334332002327991,0.6114411978915428,0.3885588021084571,-1.468098663667224e-05,-7.491007441906923e-05,0.0034740061860511,True,103.49320528666088,0.4884577265874998,0.0047006933106476,0.4884577265874998,0.5115422734125001,1.950716336312284e-05,-0.0001147953791175,0.0048564476540577,True,46.23325539932031,0.2131255476662827,-0.7164085783141356,0.2131255476662827,0.7868744523337173,9.163574277415596e-06,-6.753543297041386e-05,0.0063099054780456,True,0.9595050924548116,0.0404949075451883,-1.8027985042878447,0.6114411978915428,0.3885588021084571,-0.2334332002327991,0.4884577265874998,0.5115422734125001,-0.0047006933106476,0.2131255476662827,0.7868744523337173,0.7164085783141356,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9190101849096234,1.8027985042878447,0.22288239578308572,0.2334332002327991,-0.02308454682500033,0.0047006933106476,-0.5737489046674347,0.7164085783141356,0.75460804,0.6361568667515473,0.63718545
2025-11-24 14:20:00,2025-11-24 15:45:00,1,544.45,542.5,eod,-1.9500000000000453,0.1326085,-2.2826085000000456,-71902.16775000143,1.0,2025-11-24,544.9,545.3,544.35,0.0,542.5,542.5,542.5,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,0,11,215.2999838006381,0.6951137613440799,0.3838096303140152,0.6951137613440799,0.3048862386559201,-5.524186847029784e-05,-3.8946851517839546e-05,0.0020147906839194,True,92.3376636713935,0.7972436388284531,0.6826540002247595,0.7972436388284531,0.2027563611715469,-1.468098663667224e-05,-7.491007441906923e-05,0.0034740061860511,True,72.81662588695406,0.7715175242361939,0.6481008456873268,0.7715175242361939,0.2284824757638061,1.950716336312284e-05,-0.0001147953791175,0.0048564476540577,True,63.53470668000219,0.7127689227649364,0.4767382768271473,0.7127689227649364,0.2872310772350636,9.163574277415596e-06,-6.753543297041386e-05,0.0063099054780456,True,0.6951137613440799,0.3048862386559201,-0.3838096303140152,0.7972436388284531,0.2027563611715469,-0.6826540002247595,0.7715175242361939,0.2284824757638061,-0.6481008456873268,0.7127689227649364,0.2872310772350636,-0.4767382768271473,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.39022752268815974,0.3838096303140152,0.5944872776569061,0.6826540002247595,0.5430350484723878,0.6481008456873268,0.42553784552987284,0.4767382768271473,0.74172527,0.5173754692212074,0.67075264
2025-11-25 11:05:00,2025-11-25 11:25:00,-1,548.25,547.45,pivot,0.7999999999999545,0.132871,0.4671289999999546,14714.56349999857,1.0,2025-11-25,547.7,548.25,546.9,0.0,546.75,547.7,546.5,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,1,11,190.53110206616,0.264284411957815,-0.4898769969851187,0.264284411957815,0.735715588042185,-0.0001016515008907,-8.069411424989269e-05,0.0020703084903329,True,145.17916111669146,0.4487566233865725,-0.0888525709788399,0.4487566233865725,0.5512433766134275,-0.0001995135391718,-0.0002359289912961,0.0035076775338086,True,82.5507949540447,0.2695356582353433,-0.4567077595013608,0.2695356582353433,0.7304643417646566,-0.0003320192311145,-0.0004385847469055,0.0048288027779106,True,55.81114918698018,0.2832971761512783,-0.5098227267976431,0.2832971761512783,0.7167028238487216,-0.0002937777050786,-0.0004244721957057,0.0061385024146509,True,0.735715588042185,0.264284411957815,-0.4898769969851187,0.5512433766134275,0.4487566233865725,-0.0888525709788399,0.7304643417646566,0.2695356582353433,-0.4567077595013608,0.7167028238487216,0.2832971761512783,-0.5098227267976431,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.47143117608436996,0.4898769969851187,0.10248675322685497,0.0888525709788399,0.46092868352931327,0.4567077595013608,0.43340564769744333,0.5098227267976431,0.70917374,0.49788599701733705,0.6854515
2025-11-26 11:30:00,2025-11-26 12:05:00,-1,554.8,554.75,pivot,0.0499999999999545,0.1332865,-0.28328650000004546,-8923.524750001432,1.0,2025-11-26,553.7,554.85,553.45,0.0,555.35,555.45,554.75,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,2,11,98.33221188452411,0.1384146625502445,-0.919655455404504,0.1384146625502445,0.8615853374497554,-0.0001016515008907,-8.069411424989269e-05,0.0020703084903329,True,93.77611209558398,0.2173435040511938,-0.6269809403062129,0.2173435040511938,0.7826564959488062,-0.0001995135391718,-0.0002359289912961,0.0035076775338086,True,75.86529191022359,0.2431259717630719,-0.5253759894496198,0.2431259717630719,0.7568740282369281,-0.0003320192311145,-0.0004385847469055,0.0048288027779106,True,67.56613275632083,0.3916129844307754,-0.2247992984849385,0.3916129844307754,0.6083870155692246,-0.0002937777050786,-0.0004244721957057,0.0061385024146509,True,0.8615853374497554,0.1384146625502445,-0.919655455404504,0.7826564959488062,0.2173435040511938,-0.6269809403062129,0.7568740282369281,0.2431259717630719,-0.5253759894496198,0.6083870155692246,0.3916129844307754,-0.2247992984849385,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7231706748995109,0.919655455404504,0.5653129918976123,0.6269809403062129,0.5137480564738561,0.5253759894496198,0.21677403113844917,0.2247992984849385,0.83157355,0.5076513520502443,0.700436
2025-11-27 13:35:00,2025-11-27 13:45:00,1,562.9,563.5,pivot,0.6000000000000227,0.133792,0.26620800000002276,8385.552000000716,1.0,2025-11-27,564.2,564.35,562.9,0.0,563.75,563.9,562.95,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,3,11,63.21880589064608,0.9174757025421636,1.2961874762393686,0.9174757025421636,0.0825242974578363,-6.453110277468196e-05,-3.728907102643808e-05,0.0018084538015615,True,55.24847227321541,0.8923653682990698,1.1080358965987234,0.8923653682990698,0.1076346317009302,-0.0001240708791908,-0.0001190355734059,0.0029913233452283,True,59.97584436233425,0.8508640374245428,0.9477823565883776,0.8508640374245428,0.1491359625754572,-0.0001770671211476,-0.000240289246789,0.0041880055891139,True,73.61298078256964,0.6424204245631014,0.3348295879583587,0.6424204245631014,0.3575795754368985,-0.0003246970894897,-0.0004758897627457,0.0061892452295204,True,0.9174757025421636,0.0825242974578363,-1.2961874762393686,0.8923653682990698,0.1076346317009302,-1.1080358965987234,0.8508640374245428,0.1491359625754572,-0.9477823565883776,0.6424204245631014,0.3575795754368985,-0.3348295879583587,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8349514050843273,1.2961874762393686,0.7847307365981395,1.1080358965987234,0.7017280748490855,0.9477823565883776,0.28484084912620294,0.3348295879583587,0.86615276,0.48798373930574435,0.70044565
2025-11-28 10:35:00,2025-11-28 10:50:00,-1,557.75,559.3,pivot,-1.5499999999999543,0.1335115,-1.8835114999999545,-59330.612249998565,1.0,2025-11-28,557.4,557.95,557.2,0.0,559.65,560.1,558.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,10,4,11,255.0038078539841,0.3446137230400835,-0.3264828735231181,0.3446137230400835,0.6553862769599166,-6.453110277468196e-05,-3.728907102643808e-05,0.0018084538015615,True,141.28489373019076,0.3343819362593664,-0.3498162384014226,0.3343819362593664,0.6656180637406336,-0.0001240708791908,-0.0001190355734059,0.0029913233452283,True,101.89941164740996,0.6287146545791292,0.2930990490361941,0.6287146545791292,0.3712853454208707,-0.0001770671211476,-0.000240289246789,0.0041880055891139,True,70.74662256790675,0.4459100008204226,-0.0969354983473244,0.4459100008204226,0.5540899991795774,-0.0003246970894897,-0.0004758897627457,0.0061892452295204,True,0.6553862769599166,0.3446137230400835,-0.3264828735231181,0.6656180637406336,0.3343819362593664,-0.3498162384014226,0.3712853454208707,0.6287146545791292,0.2930990490361941,0.5540899991795774,0.4459100008204226,-0.0969354983473244,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.3107725539198331,0.3264828735231181,0.3312361274812672,0.3498162384014226,-0.2574293091582585,0.2930990490361941,0.10817999835915476,0.0969354983473244,0.70033497,0.7063977192727828,0.6902019
2025-11-28 10:50:00,2025-11-28 11:20:00,1,559.3,558.3,pivot,-1.0,0.133528,-1.3335280000000003,-42006.132000000005,1.0,2025-11-28,559.65,560.1,558.8,0.0,558.35,558.7,558.2,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,11,229.77890643929263,0.7081611600270832,0.4159780224490258,0.7081611600270832,0.2918388399729168,-6.453110277468196e-05,-3.728907102643808e-05,0.0018084538015615,True,35.74758179188408,0.9298815442236008,1.3865130519743778,0.9298815442236008,0.0701184557763991,-0.0001240708791908,-0.0001190355734059,0.0029913233452283,True,73.96325636103226,0.7926926995479731,0.7410003196768016,0.7926926995479731,0.2073073004520269,-0.0001770671211476,-0.000240289246789,0.0041880055891139,True,74.51775738676994,0.5768891890622835,0.1924108164438623,0.5768891890622835,0.4231108109377165,-0.0003246970894897,-0.0004758897627457,0.0061892452295204,True,0.7081611600270832,0.2918388399729168,-0.4159780224490258,0.9298815442236008,0.0701184557763991,-1.3865130519743778,0.7926926995479731,0.2073073004520269,-0.7410003196768016,0.5768891890622835,0.4231108109377165,-0.1924108164438623,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.41632232005416636,0.4159780224490258,0.8597630884472017,1.3865130519743778,0.5853853990959461,0.7410003196768016,0.15377837812456696,0.1924108164438623,0.7017387,0.5361359953937802,0.7214228
2025-12-01 10:50:00,2025-12-01 11:25:00,1,555.65,554.4,pivot,-1.25,0.1333015,-1.5833015,-49873.99725,1.0,2025-12-01,556.3,556.55,555.5,0.0,554.2,554.75,554.1,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,0,12,171.50357465827034,0.8127228734839618,0.7340931689161125,0.8127228734839618,0.1872771265160382,-5.8463182964510925e-05,-5.9136823583261374e-05,0.0016731585651298,True,22.21012892271308,0.958081084606068,1.705474000931,0.958081084606068,0.041918915393932,-0.0001036827503032,-0.0001322901881956,0.0028244250207812,True,17.48841023533411,0.9642583116307696,1.772528934128908,0.9642583116307696,0.0357416883692304,-0.0002266627289217,-0.0002455257875454,0.003801282957836,True,4.939655445494961,0.9842492177555456,2.350515254039738,0.9842492177555456,0.0157507822444544,-0.0003836682748642,-0.0005280349354589,0.0053409736313165,True,0.8127228734839618,0.1872771265160382,-0.7340931689161125,0.958081084606068,0.041918915393932,-1.705474000931,0.9642583116307696,0.0357416883692304,-1.772528934128908,0.9842492177555456,0.0157507822444544,-2.350515254039738,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.6254457469679235,0.7340931689161125,0.916162169212136,1.705474000931,0.9285166232615392,1.772528934128908,0.9684984355110913,2.350515254039738,0.7335402,0.5206887117770457,0.7374468
2025-12-01 12:55:00,2025-12-01 14:05:00,1,555.7,555.1,pivot,-0.6000000000000227,0.133324,-0.9333240000000227,-29399.706000000715,1.0,2025-12-01,556.25,556.5,555.6,0.0,553.65,555.2,553.45,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,0,12,200.0347362152593,0.7793695859188328,0.626593342679534,0.7793695859188328,0.2206304140811672,-5.8463182964510925e-05,-5.9136823583261374e-05,0.0016731585651298,True,82.55513652684711,0.8516060674998177,0.9071603310189637,0.8516060674998177,0.1483939325001823,-0.0001036827503032,-0.0001322901881956,0.0028244250207812,True,50.577818076986496,0.8878380533025306,1.1308478133284676,0.8878380533025306,0.1121619466974693,-0.0002266627289217,-0.0002455257875454,0.003801282957836,True,62.65947057495423,0.7783725232207557,0.7057209559289476,0.7783725232207557,0.2216274767792443,-0.0003836682748642,-0.0005280349354589,0.0053409736313165,True,0.7793695859188328,0.2206304140811672,-0.626593342679534,0.8516060674998177,0.1483939325001823,-0.9071603310189637,0.8878380533025306,0.1121619466974693,-1.1308478133284676,0.7783725232207557,0.2216274767792443,-0.7057209559289476,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.5587391718376655,0.626593342679534,0.7032121349996354,0.9071603310189637,0.7756761066050614,1.1308478133284676,0.5567450464415113,0.7057209559289476,0.7033152,0.5763459740237692,0.728518
2025-12-01 14:05:00,2025-12-01 14:15:00,-1,555.1,552.6,pivot,2.5,0.133231,2.1667690000000004,68253.22350000001,1.0,2025-12-01,553.65,555.2,553.45,0.0,551.4,553.05,551.3,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,0,12,54.01601960063979,0.0606220195387859,-1.4740651976187416,0.0606220195387859,0.939377980461214,-5.8463182964510925e-05,-5.9136823583261374e-05,0.0016731585651298,True,54.33651415735235,0.0988553077742371,-1.1661154654386283,0.0988553077742371,0.9011446922257628,-0.0001036827503032,-0.0001322901881956,0.0028244250207812,True,44.47965754576708,0.1119527235960374,-1.073315082945249,0.1119527235960374,0.8880472764039625,-0.0002266627289217,-0.0002455257875454,0.003801282957836,True,56.12791006025333,0.2508035828898381,-0.6268078556309656,0.2508035828898381,0.7491964171101619,-0.0003836682748642,-0.0005280349354589,0.0053409736313165,True,0.939377980461214,0.0606220195387859,-1.4740651976187416,0.9011446922257628,0.0988553077742371,-1.1661154654386283,0.8880472764039625,0.1119527235960374,-1.073315082945249,0.7491964171101619,0.2508035828898381,-0.6268078556309656,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8787559609224281,1.4740651976187416,0.8022893844515256,1.1661154654386283,0.7760945528079252,1.073315082945249,0.4983928342203238,0.6268078556309656,0.8849241,0.451698341997834,0.6977273
2025-12-01 14:15:00,2025-12-01 14:55:00,-1,552.6,553.45,pivot,-0.8500000000000227,0.1331815,-1.1831815000000228,-37270.217250000715,1.0,2025-12-01,551.4,553.05,551.3,0.0,554.0,554.1,553.05,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,0,12,66.24548857932625,0.0763162561937387,-1.318018739911651,0.0763162561937387,0.9236837438062612,-5.8463182964510925e-05,-5.9136823583261374e-05,0.0016731585651298,True,8.143485961065824,0.016245888828528,-2.289106969805792,0.016245888828528,0.983754111171472,-0.0001036827503032,-0.0001322901881956,0.0028244250207812,True,10.397378181505456,0.0244778367669556,-2.026287707754925,0.0244778367669556,0.9755221632330444,-0.0002266627289217,-0.0002455257875454,0.003801282957836,True,24.486642177520665,0.0714299854542649,-1.5239558995356506,0.0714299854542649,0.9285700145457352,-0.0003836682748642,-0.0005280349354589,0.0053409736313165,True,0.9236837438062612,0.0763162561937387,-1.318018739911651,0.983754111171472,0.016245888828528,-2.289106969805792,0.9755221632330444,0.0244778367669556,-2.026287707754925,0.9285700145457352,0.0714299854542649,-1.5239558995356506,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8473674876125225,1.318018739911651,0.9675082223429441,2.289106969805792,0.9510443264660888,2.026287707754925,0.8571400290914702,1.5239558995356506,0.90644056,0.4806138011799541,0.6934877
