entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread,kde_zscore_abs,filter_score,entry_score,exit_score
2026-04-02 10:25:00,2026-04-02 15:45:00,1,799.5,779.45,eod,-20.049999999999955,0.1473685,-20.397368499999956,-642517.1077499986,1.0,2026-04-02,800.4,801.85,792.1,0.0,779.45,779.45,779.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,10,3,4,179.9705976529646,0.6705933840004366,0.3904997235653475,0.6705933840004366,0.3294066159995634,5.287561276078334e-05,3.462062839882771e-05,0.0023120378576878,True,0.6705933840004366,0.3294066159995634,-0.3904997235653475,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.34118676800087316,0.3904997235653475,0.54231644,0.7522991319714655,0.52315897
2026-04-06 10:30:00,2026-04-06 11:15:00,1,817.05,818.85,pivot,1.8000000000000682,0.149077,1.450923000000068,45704.07450000214,1.0,2026-04-06,813.85,817.2,813.3,0.0,821.5,821.75,817.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,0,4,34.39094141347742,0.0503842958077181,-1.5697844851637466,0.0503842958077181,0.949615704192282,4.373873063332033e-05,-1.810859035493058e-05,0.0024883097691741,True,0.0503842958077181,0.949615704192282,1.5697844851637466,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.899231408384564,1.5697844851637466,0.50995404,0.5226119967949799,0.50371516
2026-04-20 10:50:00,2026-04-20 10:55:00,1,946.35,948.6,pivot,2.25,0.1568485,1.8931515,59634.27225,1.0,2026-04-20,948.6,948.6,946.15,0.0,948.35,949.45,947.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,0,4,72.95865745348614,0.8927470459614912,1.10268294227378,0.8927470459614912,0.1072529540385087,-2.620230178601243e-05,-2.0863914279959656e-05,0.002220433226731,True,0.8927470459614912,0.1072529540385087,-1.10268294227378,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7854940919229826,1.10268294227378,0.5197103,0.5414456879641263,0.5032284
2026-05-13 11:25:00,2026-05-13 11:30:00,-1,1202.2,1202.15,pivot,0.0499999999999545,0.1721305,-0.3221305000000455,-10147.110750001433,1.0,2026-05-13,1202.25,1203.0,1201.0,0.0,1206.6,1206.65,1201.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,2,5,344.82438669192555,0.5617282020354369,0.0846724294796121,0.5617282020354369,0.438271797964563,3.4035809740415096e-05,1.6464422453852916e-05,0.0022616646450602,True,0.438271797964563,0.5617282020354369,0.0846724294796121,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.12345640407087394,0.0846724294796121,0.50914,0.5032499880173319,0.50511694
2026-05-13 11:30:00,2026-05-13 12:00:00,1,1202.15,1200.65,pivot,-1.5,0.172084,-1.8720839999999999,-58970.64599999999,1.0,2026-05-13,1206.6,1206.65,1201.8,0.0,1201.75,1203.55,1198.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,2,5,19.71470366860905,0.9701828074472654,1.5896350656087777,0.9701828074472654,0.0298171925527346,3.4035809740415096e-05,1.6464422453852916e-05,0.0022616646450602,True,0.9701828074472654,0.0298171925527346,-1.5896350656087777,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.9403656148945307,1.5896350656087777,0.50914,0.5489268916755905,0.50198627
2026-05-13 12:00:00,2026-05-13 12:25:00,-1,1200.65,1204.95,pivot,-4.2999999999999545,0.172168,-4.672167999999954,-147173.29199999856,1.0,2026-05-13,1201.75,1203.55,1198.3,0.0,1204.3,1205.45,1203.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,12,2,5,223.48231638573463,0.7173489854293726,0.3239755254806403,0.7173489854293726,0.2826510145706273,3.4035809740415096e-05,1.6464422453852916e-05,0.0022616646450602,True,0.2826510145706273,0.7173489854293726,0.3239755254806403,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.43469797085874534,0.3239755254806403,0.50914,0.5011025591996634,0.5050838
2026-05-13 12:50:00,2026-05-13 13:45:00,1,1209.35,1214.5,pivot,5.150000000000091,0.1727155,4.777284500000091,150484.46175000287,1.0,2026-05-13,1209.25,1209.7,1206.7,0.0,1215.35,1216.0,1212.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,12,2,5,359.82291718372585,0.5026400900671525,0.0110026813170364,0.5026400900671525,0.4973599099328475,3.4035809740415096e-05,1.6464422453852916e-05,0.0022616646450602,True,0.5026400900671525,0.4973599099328475,-0.0110026813170364,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.005280180134304979,0.0110026813170364,0.50914,0.5011025591996634,0.55108804
2026-05-14 10:25:00,2026-05-14 10:30:00,1,1242.35,1245.45,pivot,3.1000000000001364,0.174634,2.7253660000001356,85849.02900000427,1.0,2026-05-14,1245.35,1245.45,1241.15,0.0,1245.9,1247.7,1244.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,3,5,67.93323120684873,0.9107337763663416,1.0175115119749238,0.9107337763663416,0.0892662236336584,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.9107337763663416,0.0892662236336584,-1.0175115119749238,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8214675527326831,1.0175115119749238,0.5173392,0.5345218315289454,0.61819947
2026-05-14 10:30:00,2026-05-14 10:50:00,1,1245.45,1241.35,pivot,-4.100000000000136,0.174604,-4.474604000000137,-140950.02600000432,1.0,2026-05-14,1245.9,1247.7,1244.4,0.0,1236.85,1242.55,1236.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,3,5,280.1947349974109,0.6186095230034139,0.1582771786508983,0.6186095230034139,0.3813904769965861,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.6186095230034139,0.3813904769965861,-0.1582771786508983,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.23721904600682775,0.1582771786508983,0.5173392,0.5345218315289454,0.6283827
2026-05-14 10:50:00,2026-05-14 11:15:00,-1,1241.35,1234.3,pivot,7.0499999999999545,0.1742695,6.675730499999954,210285.51074999856,1.0,2026-05-14,1236.85,1242.55,1236.75,0.0,1232.75,1235.65,1232.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,5,21.559031668059607,0.0446328351014581,-1.531408996456116,0.0446328351014581,0.9553671648985418,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.9553671648985418,0.0446328351014581,-1.531408996456116,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.9107343297970837,1.531408996456116,0.5075804,0.5106550274582811,0.620424
2026-05-14 11:50:00,2026-05-14 11:55:00,1,1226.75,1226.7,pivot,-0.0499999999999545,0.1736035,-0.42360349999995456,-13343.510249998568,1.0,2026-05-14,1226.55,1229.5,1225.75,0.0,1224.75,1226.8,1223.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,3,5,301.0485917974133,0.375794081444429,-0.1633296448467859,0.375794081444429,0.624205918555571,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.375794081444429,0.624205918555571,0.1633296448467859,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.24841183711114195,0.1633296448467859,0.50965536,0.5650935309404329,0.60447615
2026-05-14 11:55:00,2026-05-14 12:25:00,1,1226.7,1230.35,pivot,3.649999999999864,0.1737115,3.2762884999998634,103203.0877499957,1.0,2026-05-14,1224.75,1226.8,1223.6,0.0,1231.7,1233.85,1230.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,11,3,5,107.47667042037789,0.1536547300758214,-0.642023021410209,0.1536547300758214,0.8463452699241786,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.1536547300758214,0.8463452699241786,0.642023021410209,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.6926905398483572,0.642023021410209,0.50965536,0.5650935309404329,0.599405
2026-05-15 10:30:00,2026-05-15 10:35:00,-1,1228.1,1227.95,pivot,0.1499999999998635,0.1736815,-0.22368150000013645,-7045.967250004298,1.0,2026-05-15,1227.95,1228.6,1225.2,0.0,1231.8,1234.75,1227.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10,4,5,325.4399952896617,0.4403602772677648,-0.0778940373689373,0.4403602772677648,0.5596397227322352,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.5596397227322352,0.4403602772677648,-0.0778940373689373,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.11927944546447039,0.0778940373689373,0.51653606,0.7687970036496027,0.5923351
2026-05-15 10:35:00,2026-05-15 10:55:00,-1,1227.95,1215.55,pivot,12.400000000000093,0.173305,12.02669500000009,378840.89250000287,1.0,2026-05-15,1231.8,1234.75,1227.95,0.0,1206.85,1218.6,1204.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,5,39.2362808008476,0.944360172036112,1.284831506882005,0.944360172036112,0.0556398279638881,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.0556398279638881,0.944360172036112,1.284831506882005,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.8887203440722239,1.284831506882005,0.5075804,0.5046910494460957,0.5652858
2026-05-15 10:55:00,2026-05-15 11:25:00,-1,1215.55,1201.45,pivot,14.099999999999907,0.17251,13.727489999999907,432415.9349999971,1.0,2026-05-15,1206.85,1218.6,1204.8,0.0,1195.15,1206.8,1194.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,10,4,5,5.13175654893878,0.0076266488254261,-2.9844813304561426,0.0076266488254261,0.992373351174574,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.992373351174574,0.0076266488254261,-2.9844813304561426,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.984746702349148,2.9844813304561426,0.51653606,0.7687970036496027,0.55282795
2026-05-15 11:25:00,2026-05-15 11:50:00,-1,1201.45,1205.7,pivot,-4.25,0.1722145,-4.6222145,-145599.75675,1.0,2026-05-15,1195.15,1206.8,1194.05,0.0,1205.7,1211.3,1204.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,11,4,5,8.100357890277753,0.0174081894678329,-2.334047267931607,0.0174081894678329,0.982591810532167,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.982591810532167,0.0174081894678329,-2.334047267931607,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.9651836210643342,2.334047267931607,0.5258985,0.7696948210962681,0.51786447
2026-05-15 15:25:00,2026-05-15 15:45:00,-1,1165.1,1172.7,eod,-7.600000000000136,0.170134,-7.970134000000137,-251059.2210000043,1.0,2026-05-15,1165.0,1168.15,1164.5,0.0,1172.7,1172.7,1172.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,15,4,5,285.6560803805225,0.4463631197240724,-0.0675904789470324,0.4463631197240724,0.5536368802759275,5.688710850897201e-05,4.252585875323537e-05,0.0025339801991026,True,0.5536368802759275,0.4463631197240724,-0.0675904789470324,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.10727376055185511,0.0675904789470324,0.5053966,0.5391905697224373,0.50428885
2026-05-18 10:25:00,2026-05-18 10:55:00,1,1152.3,1170.6,pivot,18.299999999999955,0.1696869999999999,17.930312999999956,564804.8594999986,1.0,2026-05-18,1155.6,1159.0,1148.85,0.0,1170.35,1178.4,1168.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1,10,0,5,56.0822503577463,0.9194341205455404,1.111776135565623,0.9194341205455404,0.0805658794544595,5.688710850897201e-05,4.252585875323537e-05,0.0025339801991026,True,0.9194341205455404,0.0805658794544595,-1.111776135565623,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.8388682410910809,1.111776135565623,0.5075804,0.5560782401670035,0.5117617
2026-05-18 14:20:00,2026-05-18 14:55:00,1,1163.0,1181.7,pivot,18.700000000000045,0.170341,18.329659000000046,577384.2585000014,1.0,2026-05-18,1169.95,1170.45,1162.9,0.0,1175.85,1182.1,1174.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,0,5,10.502867113413885,0.9727109198745504,1.965467370013608,0.9727109198745504,0.0272890801254495,4.685950686712261e-05,3.815979517654415e-05,0.0029245081089428,True,0.9727109198745504,0.0272890801254495,-1.965467370013608,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9454218397491009,1.965467370013608,0.50965536,0.518645878643201,0.51255
2026-05-19 10:45:00,2026-05-19 11:25:00,1,1133.05,1119.7,pivot,-13.349999999999907,0.1675825,-13.717582499999912,-432103.8487499972,1.0,2026-05-19,1125.35,1134.55,1124.9,0.0,1121.8,1125.7,1118.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10,1,5,7.822651737459019,0.016266423318796,-2.329637397052953,0.016266423318796,0.983733576681204,4.685950686712261e-05,3.815979517654415e-05,0.0029245081089428,True,0.016266423318796,0.983733576681204,2.329637397052953,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.967467153362408,2.329637397052953,0.53326404,0.7763436742449398,0.53790563
2026-05-21 10:40:00,2026-05-21 10:50:00,1,1209.05,1203.55,pivot,-5.5,0.172378,-5.872378,-184979.907,1.0,2026-05-21,1205.5,1209.95,1205.1,0.0,1199.75,1205.45,1199.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,3,5,56.80612004576643,0.1331528167573569,-0.8743567253243836,0.1331528167573569,0.8668471832426431,2.990485217679538e-05,-4.6765853105904265e-06,0.0033104067532419,True,0.1331528167573569,0.8668471832426431,0.8743567253243836,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.7336943664852862,0.8743567253243836,0.5173392,0.5345218315289454,0.5104321
2026-05-21 10:50:00,2026-05-21 13:30:00,1,1203.55,1220.15,pivot,16.600000000000136,0.172711,16.227289000000138,511159.60350000433,1.0,2026-05-21,1199.75,1205.45,1199.3,0.0,1218.95,1220.2,1218.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,3,5,51.65976415371139,0.1233268330848806,-0.92875400918582,0.1233268330848806,0.8766731669151193,2.990485217679538e-05,-4.6765853105904265e-06,0.0033104067532419,True,0.1233268330848806,0.8766731669151193,0.92875400918582,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.7533463338302387,0.92875400918582,0.5173392,0.5345218315289454,0.51746726
2026-05-26 10:35:00,2026-05-26 11:15:00,-1,1267.7,1273.2,pivot,-5.5,0.176227,-5.876227,-185101.1505,1.0,2026-05-26,1264.05,1267.75,1260.65,0.0,1272.35,1273.3,1270.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,1,5,60.14567831581694,0.1398457765459504,-0.855835730953205,0.1398457765459504,0.8601542234540496,6.652390673505149e-05,2.135967825507764e-05,0.0033479560933881,True,0.8601542234540496,0.1398457765459504,-0.855835730953205,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7203084469080991,0.855835730953205,0.5075804,0.5142534869249903,0.5363709
2026-05-27 10:25:00,2026-05-27 10:30:00,1,1330.65,1328.25,pivot,-2.400000000000091,0.179767,-2.779767000000091,-87562.66050000286,1.0,2026-05-27,1328.3,1331.15,1325.35,0.0,1327.8,1331.6,1325.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,2,5,102.16159354784556,0.2292594334968046,-0.5354725154608111,0.2292594334968046,0.7707405665031953,0.0001045827646898,3.917470703994623e-05,0.0033741978367146,True,0.2292594334968046,0.7707405665031953,0.5354725154608111,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.5414811330063907,0.5354725154608111,0.5075804,0.5142534869249903,0.5633944
2026-05-27 10:30:00,2026-05-27 11:20:00,1,1328.25,1334.25,pivot,6.0,0.179875,5.620125,177033.9375,1.0,2026-05-27,1327.8,1331.6,1325.6,0.0,1338.25,1338.4,1333.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,2,5,163.38334291922587,0.4196189136623024,-0.1231897418449433,0.4196189136623024,0.5803810863376976,0.0001045827646898,3.917470703994623e-05,0.0033741978367146,True,0.4196189136623024,0.5803810863376976,0.1231897418449433,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.16076217267539517,0.1231897418449433,0.5075804,0.5142534869249903,0.5634614
2026-05-27 13:40:00,2026-05-27 13:45:00,1,1323.15,1325.55,pivot,2.399999999999864,0.1794609999999999,2.0205389999998635,63646.978499995705,1.0,2026-05-27,1325.35,1325.9,1320.45,0.0,1327.1,1328.4,1324.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,2,5,126.18826619293252,0.727073831511507,0.4615996066587898,0.727073831511507,0.272926168488493,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,0.727073831511507,0.272926168488493,-0.4615996066587898,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.45414766302301396,0.4615996066587898,0.50965536,0.5356435457181504,0.5635034
2026-05-27 13:45:00,2026-05-27 14:15:00,-1,1325.55,1315.45,pivot,10.099999999999907,0.17923,9.720769999999908,306204.2549999971,1.0,2026-05-27,1327.1,1328.4,1324.15,0.0,1314.5,1315.55,1310.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,2,5,135.21697892509346,0.6922582737957009,0.3835166879231926,0.6922582737957009,0.307741726204299,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,0.307741726204299,0.6922582737957009,0.3835166879231926,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.3845165475914019,0.3835166879231926,0.50965536,0.5356435457181504,0.5550977
2026-05-27 14:15:00,2026-05-27 14:35:00,-1,1315.45,1317.35,pivot,-1.899999999999864,0.178984,-2.2789839999998636,-71787.9959999957,1.0,2026-05-27,1314.5,1315.55,1310.55,0.0,1315.65,1322.7,1315.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14,2,5,147.39680187573754,0.3531904202219849,-0.2600184036416764,0.3531904202219849,0.6468095797780151,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,0.6468095797780151,0.3531904202219849,-0.2600184036416764,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.29361915955603024,0.2600184036416764,0.5425894,0.7825921160981738,0.5326979
2026-05-27 14:35:00,2026-05-27 14:45:00,1,1317.35,1324.1,pivot,6.75,0.1792435,6.3707565,200678.82975,1.0,2026-05-27,1315.65,1322.7,1315.45,0.0,1310.25,1325.0,1310.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,2,5,128.19331565195424,0.2900317308891715,-0.3934126694491739,0.2900317308891715,0.7099682691108284,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,0.2900317308891715,0.7099682691108284,0.3934126694491739,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.41993653822165694,0.3934126694491739,0.50965536,0.5359255333824356,0.51126206
2026-05-28 10:30:00,2026-05-28 11:00:00,-1,1295.0,1300.7,pivot,-5.7000000000000455,0.177871,-6.077871000000044,-191452.9365000014,1.0,2026-05-28,1292.4,1296.95,1291.95,0.0,1297.0,1301.85,1295.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,5,99.25801213399696,0.2210541848614177,-0.5703576213740286,0.2210541848614177,0.7789458151385822,5.202022722435522e-05,1.2008138551807132e-05,0.003409308809302,True,0.7789458151385822,0.2210541848614177,-0.5703576213740286,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.5578916302771645,0.5703576213740286,0.5075804,0.5106550274582811,0.50034845
2026-06-01 11:55:00,2026-06-01 12:00:00,-1,1411.05,1416.6,pivot,-5.5499999999999545,0.1848294999999999,-5.934829499999955,-186947.12924999857,1.0,2026-06-01,1416.6,1416.85,1410.65,0.0,1418.35,1418.65,1415.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,0,6,37.37692999769009,0.907605790389957,1.1451641833939143,0.907605790389957,0.0923942096100429,2.5300698368281443e-05,-9.106640186071068e-07,0.0034596542471185,True,0.0923942096100429,0.907605790389957,1.1451641833939143,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.8152115807799142,1.1451641833939143,0.50914,0.5027347576082651,0.5040825
2026-06-01 12:00:00,2026-06-01 13:10:00,-1,1416.6,1414.7,pivot,1.899999999999864,0.184939,1.5150609999998634,47724.4214999957,1.0,2026-06-01,1418.35,1418.65,1415.5,0.0,1416.3,1416.7,1414.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,12,0,6,135.48393677789744,0.6837542162062819,0.3571167544170643,0.6837542162062819,0.3162457837937181,2.5300698368281443e-05,-9.106640186071068e-07,0.0034596542471185,True,0.3162457837937181,0.6837542162062819,0.3571167544170643,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.36750843241256376,0.3571167544170643,0.50914,0.5059815301303544,0.5353577
2026-06-01 14:25:00,2026-06-01 14:55:00,-1,1408.4,1411.95,pivot,-3.5499999999999545,0.1846105,-3.9346104999999545,-123940.23074999856,1.0,2026-06-01,1400.2,1409.35,1399.7,0.0,1412.15,1414.95,1410.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,14,0,6,16.978435918495013,0.0413621824800513,-1.7183255354896,0.0413621824800513,0.9586378175199486,2.5300698368281443e-05,-9.106640186071068e-07,0.0034596542471185,True,0.9586378175199486,0.0413621824800513,-1.7183255354896,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.9172756350398973,1.7183255354896,0.5425894,0.770594096297213,0.59683174
2026-06-02 11:00:00,2026-06-02 11:25:00,-1,1365.5,1374.25,pivot,-8.75,0.1821925,-9.132192499999999,-287664.06375,1.0,2026-06-02,1368.35,1372.35,1364.75,0.0,1376.5,1380.4,1372.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,11,1,6,98.45456104708737,0.7771098935152795,0.5665285908587817,0.7771098935152795,0.2228901064847205,3.654203235984425e-05,-8.725510212143581e-06,0.0036956616884674,True,0.2228901064847205,0.7771098935152795,0.5665285908587817,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.554219787030559,0.5665285908587817,0.5425894,0.7706462954867643,0.59000784
2026-06-02 11:25:00,2026-06-02 12:00:00,-1,1374.25,1385.25,pivot,-11.0,0.182785,-11.382785000000002,-358557.72750000004,1.0,2026-06-02,1376.5,1380.4,1372.3,0.0,1381.35,1388.9,1380.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,1,6,120.45664133497915,0.720006589263789,0.4253308793384088,0.720006589263789,0.279993410736211,3.654203235984425e-05,-8.725510212143581e-06,0.0036956616884674,True,0.279993410736211,0.720006589263789,0.4253308793384088,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.44001317852757804,0.4253308793384088,0.50965536,0.5754700979075469,0.5244802
